timestamp,open,high,low,close,volume
1749691440000,2763.7900390625,2765.800048828125,2763.739990234375,2765.0,2907.999
1749691500000,2765.0,2767.340087890625,2764.85009765625,2767.0,1169.339
1749691560000,2766.989990234375,2767.0,2764.780029296875,2764.81005859375,1292.256
1749691620000,2764.81005859375,2766.760009765625,2763.8701171875,2763.8701171875,987.984
1749691680000,2763.8701171875,2766.39990234375,2760.010009765625,2764.139892578125,5073.833
1749691740000,2764.139892578125,2766.18994140625,2763.1201171875,2764.570068359375,1443.969
1749691800000,2764.570068359375,2766.260009765625,2761.2099609375,2761.510009765625,2887.022
1749691860000,2761.510009765625,2762.81005859375,2758.3798828125,2759.570068359375,10071.114
1749691920000,2759.570068359375,2760.570068359375,2757.840087890625,2758.52001953125,6368.917
1749691980000,2758.510009765625,2758.52001953125,2752.840087890625,2754.22998046875,10944.422
1749692040000,2754.239990234375,2756.780029296875,2754.139892578125,2756.780029296875,4357.249
1749692100000,2756.780029296875,2758.18994140625,2754.699951171875,2755.510009765625,2704.997
1749692160000,2755.510009765625,2756.93994140625,2753.0,2753.989990234375,2527.953
1749692220000,2753.989990234375,2754.090087890625,2750.800048828125,2751.860107421875,5738.065
1749692280000,2751.85009765625,2755.5,2751.679931640625,2753.93994140625,3075.247
1749692340000,2753.929931640625,2761.780029296875,2753.159912109375,2761.780029296875,3652.125
1749692400000,2761.780029296875,2764.0,2760.530029296875,2760.7900390625,6444.491
1749692460000,2760.780029296875,2762.830078125,2759.22998046875,2762.3798828125,2406.76
1749692520000,2762.389892578125,2765.699951171875,2761.989990234375,2765.6298828125,4973.04
1749692580000,2765.639892578125,2767.60009765625,2764.3798828125,2766.6201171875,3782.028
1749692640000,2766.6201171875,2767.489990234375,2765.4599609375,2766.179931640625,2335.379
1749692700000,2766.179931640625,2766.31005859375,2762.89990234375,2763.81005859375,1821.852
1749692760000,2763.81005859375,2764.469970703125,2762.050048828125,2764.219970703125,1932.557
1749692820000,2764.22998046875,2764.22998046875,2760.2900390625,2763.300048828125,2157.483
1749692880000,2763.300048828125,2763.93994140625,2759.260009765625,2760.330078125,2887.013
1749692940000,2760.330078125,2762.0,2760.0,2761.989990234375,2010.464
1749693000000,2762.0,2766.0,2761.989990234375,2765.860107421875,1691.971
1749693060000,2765.8701171875,2766.6201171875,2764.43994140625,2764.72998046875,1831.58
1749693120000,2764.739990234375,2767.199951171875,2764.739990234375,2766.050048828125,1376.711
1749693180000,2766.06005859375,2772.090087890625,2765.820068359375,2772.090087890625,5669.0
1749693240000,2772.080078125,2773.5,2770.280029296875,2771.580078125,5834.892
1749693300000,2771.580078125,2773.530029296875,2771.580078125,2772.409912109375,2091.453
1749693360000,2772.419921875,2774.56005859375,2772.409912109375,2773.929931640625,2180.67
1749693420000,2773.929931640625,2773.929931640625,2771.070068359375,2771.81005859375,2249.044
1749693480000,2771.800048828125,2773.8701171875,2771.300048828125,2773.8701171875,2733.893
1749693540000,2773.8701171875,2775.530029296875,2773.8701171875,2774.8701171875,3516.457
1749693600000,2774.8701171875,2775.02001953125,2772.43994140625,2773.75,2656.596
1749693660000,2773.75,2777.739990234375,2773.260009765625,2777.5,3515.081
1749693720000,2777.489990234375,2780.639892578125,2776.0,2778.820068359375,6607.282
1749693780000,2778.820068359375,2780.8798828125,2778.320068359375,2779.080078125,5411.941
1749693840000,2779.070068359375,2782.050048828125,2778.159912109375,2781.239990234375,5788.614
1749693900000,2781.22998046875,2783.0,2780.260009765625,2781.5,5230.677
1749693960000,2781.489990234375,2783.47998046875,2781.489990234375,2782.52001953125,7378.041
1749694020000,2782.52001953125,2782.8798828125,2779.419921875,2779.419921875,3472.356
1749694080000,2779.419921875,2779.580078125,2776.679931640625,2777.97998046875,4054.451
1749694140000,2777.97998046875,2778.929931640625,2776.52001953125,2777.639892578125,2942.387
1749694200000,2777.6298828125,2777.6298828125,2774.6298828125,2774.6298828125,1837.784
1749694260000,2774.639892578125,2777.18994140625,2774.159912109375,2776.679931640625,2648.573
1749694320000,2776.679931640625,2777.489990234375,2775.68994140625,2777.06005859375,1490.758
1749694380000,2777.06005859375,2778.669921875,2776.93994140625,2777.239990234375,1092.275
1749694440000,2777.239990234375,2777.25,2772.409912109375,2773.35009765625,4248.158
1749694500000,2773.35009765625,2774.85009765625,2771.31005859375,2771.409912109375,2686.803
1749694560000,2771.39990234375,2772.830078125,2769.56005859375,2769.68994140625,3445.636
1749694620000,2769.699951171875,2771.050048828125,2769.43994140625,2769.97998046875,2847.196
1749694680000,2769.969970703125,2771.239990234375,2769.89990234375,2770.110107421875,1340.872
1749694740000,2770.110107421875,2770.830078125,2769.2099609375,2770.3798828125,1509.889
1749694800000,2770.3798828125,2772.159912109375,2769.5,2770.320068359375,1857.694
1749694860000,2770.320068359375,2772.659912109375,2770.070068359375,2771.510009765625,1742.776
1749694920000,2771.5,2772.4599609375,2769.080078125,2769.090087890625,981.125
1749694980000,2769.090087890625,2769.889892578125,2766.1298828125,2769.510009765625,4177.052
1749695040000,2769.5,2770.830078125,2768.580078125,2769.6201171875,2187.761
1749695100000,2769.6298828125,2770.72998046875,2767.489990234375,2770.719970703125,1745.162
1749695160000,2770.7099609375,2770.719970703125,2769.030029296875,2769.89990234375,630.59
1749695220000,2769.89990234375,2772.780029296875,2769.889892578125,2772.300048828125,1231.692
1749695280000,2772.300048828125,2773.85009765625,2771.199951171875,2771.6201171875,1868.28
1749695340000,2771.610107421875,2772.02001953125,2770.72998046875,2772.0,625.84
1749695400000,2772.0,2772.989990234375,2770.530029296875,2771.81005859375,919.942
1749695460000,2771.820068359375,2773.010009765625,2770.530029296875,2771.2099609375,738.078
1749695520000,2771.2099609375,2771.39990234375,2767.110107421875,2767.1201171875,1438.966
1749695580000,2767.110107421875,2768.60009765625,2766.590087890625,2767.340087890625,1512.615
1749695640000,2767.35009765625,2769.5400390625,2766.570068359375,2769.510009765625,1049.071
1749695700000,2769.52001953125,2772.5,2768.639892578125,2768.639892578125,1368.452
1749695760000,2768.639892578125,2769.610107421875,2767.760009765625,2769.409912109375,1462.056
1749695820000,2769.419921875,2771.5400390625,2768.5,2771.409912109375,643.76
1749695880000,2771.409912109375,2773.0,2770.8798828125,2771.469970703125,930.73
1749695940000,2771.47998046875,2773.68994140625,2771.469970703125,2772.9599609375,2070.408
1749696000000,2772.9599609375,2773.489990234375,2771.469970703125,2771.469970703125,554.836
1749696060000,2771.469970703125,2771.47998046875,2769.75,2771.14990234375,666.929
1749696120000,2771.159912109375,2772.169921875,2769.820068359375,2770.030029296875,688.311
1749696180000,2770.06005859375,2770.169921875,2767.669921875,2767.8701171875,1639.074
1749696240000,2767.860107421875,2768.889892578125,2766.550048828125,2766.56005859375,823.096
1749696300000,2766.550048828125,2766.56005859375,2763.1201171875,2765.409912109375,5071.973
1749696360000,2765.409912109375,2770.469970703125,2765.409912109375,2770.0,1835.223
1749696420000,2770.010009765625,2770.8798828125,2767.360107421875,2767.360107421875,790.925
1749696480000,2767.360107421875,2767.6201171875,2765.570068359375,2766.3701171875,2014.648
1749696540000,2766.3701171875,2768.989990234375,2766.179931640625,2768.97998046875,1162.932
1749696600000,2768.989990234375,2769.64990234375,2768.0,2768.010009765625,1686.708
1749696660000,2768.010009765625,2768.929931640625,2766.110107421875,2768.929931640625,1213.057
1749696720000,2768.919921875,2769.760009765625,2766.909912109375,2767.169921875,2859.443
1749696780000,2767.169921875,2767.929931640625,2765.60009765625,2766.260009765625,1151.624
1749696840000,2766.27001953125,2768.179931640625,2765.6201171875,2766.110107421875,954.181
1749696900000,2766.110107421875,2767.199951171875,2765.610107421875,2766.0,756.057
1749696960000,2766.010009765625,2766.429931640625,2761.080078125,2762.090087890625,16846.2
1749697020000,2762.090087890625,2764.5,2758.8701171875,2758.8798828125,11698.438
1749697080000,2758.8701171875,2759.419921875,2756.989990234375,2758.43994140625,5884.004
1749697140000,2758.43994140625,2758.659912109375,2755.550048828125,2756.8701171875,8819.94
1749697200000,2756.8701171875,2759.110107421875,2756.419921875,2758.389892578125,5515.796
1749697260000,2758.389892578125,2759.6201171875,2756.239990234375,2757.47998046875,3646.135
1749697320000,2757.47998046875,2759.909912109375,2757.47998046875,2758.89990234375,2600.816
1749697380000,2758.89990234375,2759.419921875,2755.0,2756.02001953125,4063.303
1749697440000,2756.010009765625,2756.02001953125,2752.820068359375,2753.159912109375,6210.987
1749697500000,2753.18994140625,2755.449951171875,2753.179931640625,2754.010009765625,3109.211
1749697560000,2754.0,2754.260009765625,2753.0,2754.030029296875,2358.561
1749697620000,2754.030029296875,2757.5,2753.8701171875,2756.889892578125,2775.124
1749697680000,2756.889892578125,2757.580078125,2754.389892578125,2755.0,3381.787
1749697740000,2754.989990234375,2760.3798828125,2754.989990234375,2759.419921875,3911.366
1749697800000,2759.409912109375,2760.31005859375,2757.39990234375,2760.0,3845.223
1749697860000,2759.989990234375,2760.97998046875,2759.6298828125,2760.1298828125,3616.822
1749697920000,2760.1298828125,2760.3701171875,2758.56005859375,2760.06005859375,1405.247
1749697980000,2760.06005859375,2760.929931640625,2758.7900390625,2759.889892578125,1109.041
1749698040000,2759.89990234375,2760.699951171875,2758.31005859375,2760.389892578125,2352.275
1749698100000,2760.39990234375,2761.0,2759.35009765625,2759.77001953125,1540.67
1749698160000,2759.77001953125,2759.97998046875,2757.669921875,2758.989990234375,1972.78
1749698220000,2759.0,2759.280029296875,2757.0,2757.469970703125,913.571
1749698280000,2757.469970703125,2758.780029296875,2756.929931640625,2757.0,1469.329
1749698340000,2757.010009765625,2757.780029296875,2755.639892578125,2757.31005859375,1568.545
1749698400000,2757.31005859375,2757.320068359375,2745.31005859375,2747.570068359375,26906.974
1749698460000,2747.580078125,2749.39990234375,2746.27001953125,2746.840087890625,10353.893
1749698520000,2746.830078125,2751.469970703125,2745.010009765625,2749.820068359375,10198.412
1749698580000,2749.820068359375,2754.97998046875,2749.159912109375,2753.010009765625,5074.555
1749698640000,2753.010009765625,2753.010009765625,2749.840087890625,2750.8701171875,4890.72
1749698700000,2750.8701171875,2752.929931640625,2748.02001953125,2751.419921875,4113.956
1749698760000,2751.429931640625,2751.429931640625,2745.5400390625,2747.469970703125,7745.266
1749698820000,2747.4599609375,2749.889892578125,2746.0,2746.10009765625,5565.26
1749698880000,2746.110107421875,2747.8798828125,2745.360107421875,2747.169921875,4799.286
1749698940000,2747.159912109375,2751.0,2747.159912109375,2751.0,4001.703
1749699000000,2750.989990234375,2753.0,2750.449951171875,2751.409912109375,5325.884
1749699060000,2751.39990234375,2754.969970703125,2751.18994140625,2754.77001953125,3704.193
1749699120000,2754.780029296875,2757.0,2753.81005859375,2756.7099609375,3451.276
1749699180000,2756.7099609375,2757.14990234375,2755.7099609375,2755.7099609375,4396.637
1749699240000,2755.7099609375,2755.7099609375,2753.639892578125,2753.64990234375,2107.854
1749699300000,2753.64990234375,2758.0,2753.64990234375,2758.0,3051.871
1749699360000,2758.0,2758.159912109375,2755.800048828125,2757.409912109375,3013.829
1749699420000,2757.409912109375,2760.6201171875,2757.080078125,2760.1298828125,4737.229
1749699480000,2760.139892578125,2762.639892578125,2759.840087890625,2762.389892578125,9366.398
1749699540000,2762.389892578125,2764.909912109375,2761.030029296875,2762.550048828125,3830.606
1749699600000,2762.550048828125,2763.8798828125,2761.919921875,2762.070068359375,2433.9
1749699660000,2762.06005859375,2763.93994140625,2761.31005859375,2763.93994140625,3105.389
1749699720000,2763.929931640625,2765.7900390625,2762.6201171875,2764.570068359375,5466.737
1749699780000,2764.570068359375,2768.06005859375,2763.419921875,2767.110107421875,14402.012
1749699840000,2767.110107421875,2770.27001953125,2765.85009765625,2770.27001953125,13805.858
1749699900000,2770.27001953125,2770.4599609375,2765.669921875,2765.830078125,7388.856
1749699960000,2765.830078125,2776.330078125,2765.830078125,2774.830078125,12739.116
1749700020000,2774.820068359375,2774.830078125,2772.610107421875,2772.72998046875,9061.449
1749700080000,2772.719970703125,2773.489990234375,2771.47998046875,2772.830078125,5500.746
1749700140000,2772.830078125,2773.830078125,2771.81005859375,2772.070068359375,4540.511
1749700200000,2772.06005859375,2772.070068359375,2769.469970703125,2770.25,5938.31
1749700260000,2770.260009765625,2772.679931640625,2770.25,2771.389892578125,3237.569
1749700320000,2771.389892578125,2771.89990234375,2767.5,2767.860107421875,17133.14
1749700380000,2767.860107421875,2769.39990234375,2767.31005859375,2769.090087890625,4743.684
1749700440000,2769.090087890625,2771.9599609375,2769.0,2770.919921875,3967.2
1749700500000,2770.919921875,2770.929931640625,2768.739990234375,2768.739990234375,1700.475
1749700560000,2768.75,2770.72998046875,2768.06005859375,2768.06005859375,2890.444
1749700620000,2768.06005859375,2768.070068359375,2765.56005859375,2767.449951171875,2806.75
1749700680000,2767.43994140625,2767.449951171875,2764.949951171875,2766.300048828125,2017.989
1749700740000,2766.2900390625,2766.300048828125,2763.739990234375,2763.989990234375,2665.459
1749700800000,2764.0,2764.780029296875,2763.050048828125,2764.2900390625,2695.609
1749700860000,2764.2900390625,2765.85009765625,2764.2900390625,2765.6201171875,3568.812
1749700920000,2765.6201171875,2768.419921875,2765.0,2765.010009765625,4204.158
1749700980000,2765.010009765625,2765.570068359375,2762.0400390625,2762.169921875,1986.8
1749701040000,2762.169921875,2764.77001953125,2761.4599609375,2764.10009765625,1991.857
1749701100000,2764.090087890625,2764.090087890625,2762.0,2762.719970703125,1435.867
1749701160000,2762.72998046875,2763.550048828125,2762.10009765625,2762.81005859375,1468.293
1749701220000,2762.820068359375,2763.489990234375,2760.2099609375,2761.510009765625,2247.827
1749701280000,2761.5,2763.6201171875,2761.22998046875,2763.6201171875,763.58
1749701340000,2763.6201171875,2764.14990234375,2761.72998046875,2762.10009765625,873.783
1749701400000,2762.110107421875,2762.530029296875,2761.0,2761.60009765625,1262.38
1749701460000,2761.60009765625,2761.610107421875,2757.0,2758.610107421875,5653.0
1749701520000,2758.610107421875,2759.409912109375,2757.429931640625,2758.260009765625,2427.952
1749701580000,2758.27001953125,2758.489990234375,2758.030029296875,2758.030029296875,1169.743
1749701640000,2758.030029296875,2758.030029296875,2755.639892578125,2756.219970703125,3176.436
1749701700000,2756.219970703125,2757.39990234375,2755.89990234375,2757.39990234375,1561.788
1749701760000,2757.39990234375,2760.9599609375,2756.860107421875,2759.89990234375,5524.16
1749701820000,2759.909912109375,2762.7900390625,2759.5400390625,2760.3701171875,4367.379
1749701880000,2760.3798828125,2760.669921875,2756.780029296875,2757.570068359375,3139.283
1749701940000,2757.570068359375,2757.85009765625,2754.110107421875,2754.510009765625,4344.771
