timestamp,open,high,low,close,volume
1749898440000,2530.43994140625,2531.070068359375,2530.320068359375,2530.840087890625,875.741
1749898500000,2530.840087890625,2531.360107421875,2530.7099609375,2530.85009765625,585.244
1749898560000,2530.860107421875,2531.4599609375,2530.5,2530.6201171875,689.133
1749898620000,2530.6201171875,2531.719970703125,2530.610107421875,2531.25,865.53
1749898680000,2531.25,2531.31005859375,2531.0,2531.159912109375,909.466
1749898740000,2531.159912109375,2531.159912109375,2529.72998046875,2529.72998046875,1263.444
1749898800000,2529.739990234375,2530.989990234375,2529.72998046875,2530.56005859375,888.324
1749898860000,2530.570068359375,2531.340087890625,2530.260009765625,2531.330078125,836.321
1749898920000,2531.330078125,2532.25,2530.330078125,2530.419921875,1978.131
1749898980000,2530.419921875,2532.719970703125,2530.10009765625,2532.639892578125,6701.077
1749899040000,2532.64990234375,2532.64990234375,2531.60009765625,2532.010009765625,1202.908
1749899100000,2532.010009765625,2532.360107421875,2530.169921875,2532.360107421875,4498.918
1749899160000,2532.35009765625,2533.550048828125,2532.35009765625,2533.090087890625,2310.761
1749899220000,2533.080078125,2533.760009765625,2532.72998046875,2533.760009765625,1561.328
1749899280000,2533.75,2534.489990234375,2532.699951171875,2532.699951171875,2412.156
1749899340000,2532.699951171875,2532.699951171875,2530.14990234375,2530.159912109375,2123.961
1749899400000,2530.159912109375,2532.449951171875,2530.14990234375,2532.1298828125,432.983
1749899460000,2532.1201171875,2532.6298828125,2531.590087890625,2531.949951171875,1489.674
1749899520000,2531.9599609375,2532.219970703125,2530.929931640625,2530.93994140625,863.9
1749899580000,2530.93994140625,2530.93994140625,2530.35009765625,2530.7099609375,915.257
1749899640000,2530.719970703125,2532.5400390625,2530.7099609375,2532.530029296875,11410.91
1749899700000,2532.530029296875,2533.800048828125,2531.2900390625,2533.179931640625,2505.628
1749899760000,2533.179931640625,2534.89990234375,2533.179931640625,2534.659912109375,3378.482
1749899820000,2534.64990234375,2534.659912109375,2533.2900390625,2533.449951171875,1609.9
1749899880000,2533.43994140625,2537.6298828125,2533.43994140625,2537.360107421875,6319.847
1749899940000,2537.3701171875,2538.010009765625,2535.8798828125,2537.550048828125,3573.932
1749900000000,2537.5400390625,2538.0400390625,2535.929931640625,2536.280029296875,3376.663
1749900060000,2536.27001953125,2536.60009765625,2535.639892578125,2536.169921875,1670.167
1749900120000,2536.179931640625,2536.830078125,2535.18994140625,2535.199951171875,1318.664
1749900180000,2535.199951171875,2536.090087890625,2535.0,2535.760009765625,1374.33
1749900240000,2535.77001953125,2536.02001953125,2535.6298828125,2535.6298828125,847.24
1749900300000,2535.639892578125,2535.639892578125,2534.35009765625,2535.0,1282.159
1749900360000,2534.989990234375,2535.389892578125,2534.739990234375,2535.22998046875,1456.898
1749900420000,2535.239990234375,2535.639892578125,2534.85009765625,2535.639892578125,831.08
1749900480000,2535.6298828125,2536.0,2534.06005859375,2534.159912109375,1224.094
1749900540000,2534.159912109375,2534.469970703125,2534.0,2534.260009765625,614.11
1749900600000,2534.27001953125,2535.330078125,2534.14990234375,2535.0,818.869
1749900660000,2535.0,2536.889892578125,2534.800048828125,2535.56005859375,1642.142
1749900720000,2535.56005859375,2535.570068359375,2534.0,2535.0400390625,1408.558
1749900780000,2535.050048828125,2535.27001953125,2534.580078125,2534.580078125,679.545
1749900840000,2534.590087890625,2535.010009765625,2533.2900390625,2534.239990234375,2615.088
1749900900000,2534.25,2534.39990234375,2533.75,2533.909912109375,571.64
1749900960000,2533.909912109375,2535.5,2533.77001953125,2533.77001953125,985.19
1749901020000,2533.760009765625,2534.1298828125,2532.679931640625,2533.909912109375,2285.308
1749901080000,2533.909912109375,2533.909912109375,2531.6201171875,2532.300048828125,2507.849
1749901140000,2532.300048828125,2533.0,2531.31005859375,2531.320068359375,802.143
1749901200000,2531.31005859375,2531.419921875,2530.5,2531.139892578125,2815.735
1749901260000,2531.139892578125,2531.64990234375,2531.06005859375,2531.280029296875,767.779
1749901320000,2531.280029296875,2532.199951171875,2531.280029296875,2531.5400390625,802.657
1749901380000,2531.5400390625,2531.5400390625,2529.25,2529.97998046875,3194.045
1749901440000,2529.969970703125,2530.330078125,2529.639892578125,2530.330078125,1346.105
1749901500000,2530.320068359375,2530.469970703125,2530.050048828125,2530.070068359375,657.46
1749901560000,2530.070068359375,2531.510009765625,2529.25,2531.510009765625,1502.83
1749901620000,2531.510009765625,2532.139892578125,2530.35009765625,2530.81005859375,856.599
1749901680000,2530.800048828125,2531.68994140625,2530.68994140625,2531.360107421875,501.53
1749901740000,2531.360107421875,2532.47998046875,2531.35009765625,2532.1201171875,862.428
1749901800000,2532.110107421875,2534.360107421875,2531.840087890625,2534.070068359375,1807.952
1749901860000,2534.06005859375,2535.0,2533.659912109375,2534.989990234375,1751.86
1749901920000,2535.0,2535.0,2534.10009765625,2534.1201171875,932.506
1749901980000,2534.1298828125,2534.7900390625,2533.800048828125,2534.60009765625,974.387
1749902040000,2534.60009765625,2536.0,2534.60009765625,2536.0,2551.417
1749902100000,2536.0,2536.47998046875,2535.699951171875,2535.830078125,1593.171
1749902160000,2535.830078125,2536.5,2535.830078125,2536.14990234375,887.704
1749902220000,2536.159912109375,2538.699951171875,2536.14990234375,2538.1298828125,3737.255
1749902280000,2538.139892578125,2538.25,2537.580078125,2537.580078125,1810.119
1749902340000,2537.580078125,2538.239990234375,2537.0,2537.0,1789.148
1749902400000,2537.010009765625,2537.2099609375,2536.360107421875,2537.2099609375,1135.514
1749902460000,2537.2099609375,2537.550048828125,2535.949951171875,2536.489990234375,1375.298
1749902520000,2536.5,2537.820068359375,2536.489990234375,2537.510009765625,910.739
1749902580000,2537.5,2537.780029296875,2536.760009765625,2536.760009765625,986.559
1749902640000,2536.760009765625,2536.8798828125,2535.10009765625,2535.169921875,1145.439
1749902700000,2535.169921875,2535.22998046875,2534.0,2534.0,923.985
1749902760000,2534.0,2535.60009765625,2533.64990234375,2534.3798828125,1598.057
1749902820000,2534.389892578125,2534.389892578125,2532.47998046875,2534.090087890625,2225.469
1749902880000,2534.080078125,2534.510009765625,2533.050048828125,2533.06005859375,719.046
1749902940000,2533.050048828125,2533.699951171875,2532.580078125,2533.159912109375,823.499
1749903000000,2533.14990234375,2533.260009765625,2532.010009765625,2532.010009765625,907.215
1749903060000,2532.0,2532.14990234375,2530.590087890625,2531.2900390625,2656.824
1749903120000,2531.2900390625,2531.7900390625,2530.889892578125,2531.139892578125,1002.006
1749903180000,2531.139892578125,2532.0,2531.010009765625,2532.0,803.101
1749903240000,2532.0,2533.090087890625,2531.989990234375,2532.360107421875,918.682
1749903300000,2532.35009765625,2533.489990234375,2532.06005859375,2533.0,686.766
1749903360000,2533.010009765625,2534.659912109375,2533.0,2534.659912109375,785.658
1749903420000,2534.64990234375,2536.139892578125,2534.280029296875,2534.6298828125,2072.803
1749903480000,2534.6298828125,2535.06005859375,2533.31005859375,2533.320068359375,962.811
1749903540000,2533.31005859375,2533.320068359375,2530.909912109375,2530.909912109375,1418.162
1749903600000,2530.919921875,2531.179931640625,2529.820068359375,2530.5,2131.117
1749903660000,2530.5,2530.510009765625,2527.510009765625,2527.7900390625,4605.665
1749903720000,2527.7900390625,2530.169921875,2527.340087890625,2529.52001953125,5133.618
1749903780000,2529.510009765625,2530.5,2529.510009765625,2529.8701171875,1848.452
1749903840000,2529.860107421875,2530.4599609375,2528.030029296875,2530.449951171875,3546.181
1749903900000,2530.449951171875,2532.02001953125,2530.22998046875,2531.570068359375,1903.803
1749903960000,2531.570068359375,2532.0,2529.5,2529.7900390625,1585.685
1749904020000,2529.800048828125,2530.449951171875,2529.60009765625,2529.72998046875,1043.337
1749904080000,2529.739990234375,2530.77001953125,2528.820068359375,2528.820068359375,3364.667
1749904140000,2528.820068359375,2531.260009765625,2528.739990234375,2530.739990234375,5217.735
1749904200000,2530.739990234375,2530.739990234375,2529.7900390625,2529.81005859375,1656.77
1749904260000,2529.800048828125,2529.81005859375,2528.0,2528.050048828125,2242.458
1749904320000,2528.050048828125,2533.550048828125,2528.050048828125,2533.14990234375,7858.496
1749904380000,2533.14990234375,2533.14990234375,2531.5,2531.68994140625,1942.104
1749904440000,2531.699951171875,2532.800048828125,2531.699951171875,2532.0400390625,851.243
1749904500000,2532.0400390625,2533.0,2532.0400390625,2532.669921875,862.457
1749904560000,2532.669921875,2534.3701171875,2532.669921875,2534.3701171875,986.207
1749904620000,2534.3701171875,2534.800048828125,2534.0,2534.389892578125,1181.687
1749904680000,2534.389892578125,2534.909912109375,2534.030029296875,2534.139892578125,1240.146
1749904740000,2534.139892578125,2538.510009765625,2534.1298828125,2534.570068359375,11449.964
1749904800000,2534.570068359375,2534.570068359375,2531.949951171875,2532.969970703125,1328.138
1749904860000,2532.969970703125,2533.06005859375,2531.360107421875,2531.360107421875,476.302
1749904920000,2531.3701171875,2532.360107421875,2531.0,2531.219970703125,1715.484
1749904980000,2531.2099609375,2531.39990234375,2530.159912109375,2530.159912109375,1242.509
1749905040000,2530.159912109375,2530.300048828125,2527.909912109375,2529.389892578125,3016.346
1749905100000,2529.39990234375,2532.169921875,2529.39990234375,2532.1298828125,5179.926
1749905160000,2532.1298828125,2533.449951171875,2532.1298828125,2532.75,1838.445
1749905220000,2532.75,2532.75,2530.43994140625,2532.43994140625,3443.938
1749905280000,2532.43994140625,2532.739990234375,2531.320068359375,2532.419921875,1341.817
1749905340000,2532.419921875,2533.43994140625,2531.489990234375,2533.1298828125,1411.284
1749905400000,2533.1201171875,2534.77001953125,2533.1201171875,2534.77001953125,1442.865
1749905460000,2534.77001953125,2534.909912109375,2533.050048828125,2534.550048828125,1172.336
1749905520000,2534.5400390625,2534.5400390625,2532.780029296875,2532.7900390625,845.125
1749905580000,2532.780029296875,2532.7900390625,2531.6201171875,2532.1201171875,390.845
1749905640000,2532.1201171875,2533.419921875,2531.77001953125,2533.1201171875,523.941
1749905700000,2533.1201171875,2534.280029296875,2533.0400390625,2534.27001953125,312.92
1749905760000,2534.27001953125,2535.8798828125,2534.27001953125,2534.949951171875,2011.514
1749905820000,2534.93994140625,2535.949951171875,2534.93994140625,2535.93994140625,1626.542
1749905880000,2535.93994140625,2536.179931640625,2534.85009765625,2535.989990234375,2448.199
1749905940000,2535.989990234375,2536.260009765625,2535.330078125,2535.340087890625,1342.321
1749906000000,2535.340087890625,2535.7099609375,2533.5400390625,2534.31005859375,1184.089
1749906060000,2534.31005859375,2538.0,2534.14990234375,2537.89990234375,7364.792
1749906120000,2538.0,2545.39990234375,2537.550048828125,2542.719970703125,34846.771
1749906180000,2542.7099609375,2543.0,2541.3701171875,2542.989990234375,4235.958
1749906240000,2543.0,2543.080078125,2542.3701171875,2543.070068359375,3124.346
1749906300000,2543.070068359375,2543.389892578125,2541.3701171875,2542.0,2762.469
1749906360000,2541.989990234375,2542.590087890625,2540.919921875,2540.97998046875,2141.174
1749906420000,2540.97998046875,2541.409912109375,2540.4599609375,2541.2900390625,1612.046
1749906480000,2541.2900390625,2542.64990234375,2540.830078125,2540.830078125,2093.446
1749906540000,2540.840087890625,2540.840087890625,2539.14990234375,2539.2099609375,3392.511
1749906600000,2539.2099609375,2540.5,2539.199951171875,2540.010009765625,1318.766
1749906660000,2540.0,2540.3798828125,2538.47998046875,2538.47998046875,2701.986
1749906720000,2538.489990234375,2538.64990234375,2537.8701171875,2538.639892578125,1264.996
1749906780000,2538.64990234375,2540.360107421875,2538.64990234375,2540.0,1172.783
1749906840000,2540.0,2540.8701171875,2539.169921875,2539.169921875,1059.401
1749906900000,2539.179931640625,2540.0,2539.090087890625,2539.360107421875,926.882
1749906960000,2539.360107421875,2539.679931640625,2537.85009765625,2537.85009765625,2308.617
1749907020000,2537.860107421875,2539.159912109375,2537.550048828125,2539.159912109375,1798.809
1749907080000,2539.159912109375,2539.429931640625,2535.719970703125,2535.719970703125,2441.407
1749907140000,2535.719970703125,2536.429931640625,2534.3798828125,2535.0,3544.631
1749907200000,2534.989990234375,2536.77001953125,2534.60009765625,2536.760009765625,1317.777
1749907260000,2536.77001953125,2537.570068359375,2535.60009765625,2535.610107421875,890.058
1749907320000,2535.610107421875,2538.449951171875,2535.610107421875,2538.219970703125,1209.254
1749907380000,2538.22998046875,2538.22998046875,2535.719970703125,2536.330078125,1180.279
1749907440000,2536.340087890625,2537.699951171875,2536.239990234375,2537.010009765625,868.366
1749907500000,2537.010009765625,2537.2900390625,2536.080078125,2536.68994140625,555.589
1749907560000,2536.699951171875,2538.52001953125,2536.0400390625,2538.52001953125,776.485
1749907620000,2538.52001953125,2539.0,2537.06005859375,2537.550048828125,1200.802
1749907680000,2537.56005859375,2538.02001953125,2537.179931640625,2538.02001953125,299.878
1749907740000,2538.010009765625,2538.090087890625,2536.75,2537.06005859375,626.84
1749907800000,2537.06005859375,2537.25,2534.89990234375,2534.989990234375,2710.862
1749907860000,2535.0,2535.580078125,2534.89990234375,2535.050048828125,1419.138
1749907920000,2535.050048828125,2535.22998046875,2533.760009765625,2534.610107421875,1817.438
1749907980000,2534.610107421875,2534.89990234375,2532.5,2533.77001953125,3972.351
1749908040000,2533.760009765625,2534.300048828125,2533.14990234375,2533.8798828125,2321.452
1749908100000,2533.8701171875,2534.469970703125,2533.320068359375,2534.469970703125,1320.712
1749908160000,2534.469970703125,2536.360107421875,2534.469970703125,2536.260009765625,1205.967
1749908220000,2536.260009765625,2536.93994140625,2535.280029296875,2536.4599609375,1364.781
1749908280000,2536.4599609375,2536.919921875,2535.169921875,2535.64990234375,1066.641
1749908340000,2535.64990234375,2536.77001953125,2535.1201171875,2536.760009765625,598.121
1749908400000,2536.760009765625,2536.760009765625,2535.2900390625,2535.840087890625,667.501
1749908460000,2535.85009765625,2535.860107421875,2532.47998046875,2532.5,2592.779
1749908520000,2532.5,2532.510009765625,2531.360107421875,2532.0,4144.857
1749908580000,2531.989990234375,2532.360107421875,2528.219970703125,2528.530029296875,9201.96
1749908640000,2528.5400390625,2529.949951171875,2528.530029296875,2529.639892578125,2417.399
1749908700000,2529.639892578125,2530.0,2525.179931640625,2526.219970703125,6427.081
1749908760000,2526.219970703125,2529.010009765625,2524.8798828125,2527.35009765625,8910.651
1749908820000,2527.35009765625,2527.590087890625,2525.3701171875,2527.050048828125,4146.255
1749908880000,2527.0400390625,2527.090087890625,2526.010009765625,2526.64990234375,1333.857
1749908940000,2526.64990234375,2528.969970703125,2526.64990234375,2528.9599609375,2230.309
